timestamp,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,channel_9,channel_10,channel_11,channel_12,channel_13,channel_14,channel_15,channel_16,label
2025-03-03 13:03:46.267,7.746122468071993,30.397627988455252,27.037904016413307,28.9445722912328,13.077266583316332,25.255942568572134,25.773046240388783,26.718245691457504,19.379066854175477,20.21733573311616,20.22304631444422,20.64754568479061,17.255662641693593,25.445224148628583,25.86316913224518,19.665733118842407,1
2025-03-03 13:03:46.271,9.13685529048849,36.34799456430686,32.37185057600492,34.262612889047304,15.125213635224046,30.81136089721972,30.7291486177029,31.22965831060216,22.016435406135,23.312956588395064,23.59471856213658,25.224039533011837,21.28481605797969,28.961870784034307,29.976909565550237,23.70801246273718,1
2025-03-03 13:03:46.275,10.716453773545384,43.23831276199787,38.42674144903919,40.36203695684759,17.2754589379424,37.42009182464893,36.4051249401407,36.178562912013774,24.85174213058178,26.892507612257106,27.61409569970717,31.108906076014552,26.46788898129263,32.801174579545304,34.77207188240458,29.10468556938992,1
2025-03-03 13:03:46.279,12.432194942945149,51.13399421563686,45.25169932747269,47.28236569800141,19.500147946910285,45.12904279221212,42.81262175449312,41.56370246406335,27.91612978630094,31.007303295727887,32.337782059386505,38.35593637551865,32.83912758135285,37.03814178873682,40.346819709635895,36.04997622603127,1
2025-03-03 13:03:46.283,14.190880405502435,60.02530178393746,52.84144218608018,55.00466087379699,21.760287917442643,53.900628902210926,49.90960402345392,47.35029328866347,31.22821769202392,35.66879534670194,37.76709839193052,46.8728913509878,40.28841683199417,41.715493467860256,46.73426809311383,44.58748949178058,1
2025-03-03 13:03:46.287,15.868015313227517,69.80090127878844,61.11187480621957,63.429828707274105,24.00588072962131,63.59010700099399,57.582135117931685,53.45457612834112,34.77837614732368,40.83071472735909,43.82756159779981,56.42116721377231,48.56612200687022,46.82076422564516,53.87573948135192,54.59142631398882,1
2025-03-03 13:03:46.291,17.317841516184785,80.23231495034203,69.88371486773168,72.36507717180498,26.171412761105078,73.93446042230897,65.63350736681356,59.73365018558832,38.51658608270876,46.378388772407774,50.35822195946753,66.60660143412561,57.27798857489224,52.27106867484036,61.60595854767736,65.75630500716963,1
2025-03-03 13:03:46.295,18.38615029026692,90.9739954696118,78.87901719729408,81.52286860292236,28.17030530424013,84.55764404695822,73.78592500527391,65.98364046858917,42.347815686529344,52.12891099752845,57.11553088967902,76.88481698732411,65.8879801391022,57.90931530152261,69.6539963217251,77.59103507731723,1
2025-03-03 13:03:46.299,18.92828720702753,101.57733652716531,87.73047463878481,90.53122469850388,29.89602583655156,94.99063253618904,81.69330462266834,71.94512508455324,46.132914053359855,57.839211200099456,63.78816765550853,86.60850001779613,73.7641134640676,63.50938668918635,77.65656976434869,89.43832564669519,1
2025-03-03 13:03:46.303,18.829705373879843,111.514477884115,96.00111933596098,98.95234237294868,31.233557161471985,104.70082075617331,88.95977025249118,77.31379522584012,49.6920598925381,63.2179743276002,70.01707708038187,95.11175001909162,80.27120742464312,68.78697816082169,85.17963505942808,100.53720540371464,1
