timestamp,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,channel_9,channel_10,channel_11,channel_12,channel_13,channel_14,channel_15,channel_16
2025-03-03 13:36:41.575000,-9.252754173599937,-132.35080477582548,-120.62538409880628,-124.36771830532574,-55.57943034091837,-120.93206547034688,-111.79704012258944,-99.25354245370265,-81.79541191045192,-96.64695778096551,-108.5249271823574,-108.7579790644872,-98.40615058546034,-102.28709715121425,-120.57582082005447,-153.60633392942657
2025-03-03 13:36:41.579000,-8.07545711758161,-134.37151724624525,-122.86022462194545,-125.9536548670472,-56.553217852271544,-122.37073550033615,-112.91742973510867,-100.10305798827832,-82.38752882402218,-97.44665974565729,-109.17513704363832,-109.61700839343638,-99.00586927850165,-103.5277930257636,-121.18761421717636,-154.1688556004295
2025-03-03 13:36:41.583000,-6.804654894769941,-135.23041671190535,-124.00403795647887,-126.43451671153875,-56.90529104760538,-122.72051807069552,-113.04058981515027,-100.06226543164694,-82.15420578100043,-97.28583381063383,-108.8117941065556,-109.65138454661833,-98.69544384812242,-103.79594196356737,-120.64157617920598,-153.08419389922744
2025-03-03 13:36:41.587000,-5.478506584771861,-134.97033069486923,-124.0817802634666,-125.85887436740529,-56.65817935702016,-122.03542838469636,-112.22462800813507,-99.18602679968275,-81.14996056675987,-96.21254590537829,-107.50608340655026,-108.95507138638466,-97.53733317545253,-103.13351124191,-119.01968709519682,-150.47732076164957
2025-03-03 13:36:41.591000,-4.1311086132617465,-133.66313734565458,-123.14850401067129,-124.30215951919892,-55.849511194145386,-120.39688099886172,-110.54816700295935,-97.54702717407426,-79.44921749512238,-94.29847077575705,-105.35061876007181,-107.6012127023861,-95.59635048314806,-101.60543608008258,-116.42965552077982,-146.49964770523388
2025-03-03 13:36:41.595000,-2.793420907048484,-131.40227478862033,-121.2821973734968,-121.85931218252693,-54.52847225342577,-117.90512733128715,-108.10250206579617,-95.22991433458185,-77.14037907626917,-91.63457179960234,-102.45137709964725,-105.6534824646386,-92.9443027975284,-99.29475373689841,-112.99801592486422,-141.32621115749245
2025-03-03 13:36:41.599000,-1.4942268387636148,-128.29703721943193,-118.57964715937159,-118.63988373256,-52.75472851569329,-114.67425624176208,-104.988175406071,-92.32976023823593,-74.32416816517915,-88.33012602222244,-98.92460906175441,-103.17290771569928,-89.66435707086971,-96.30165269452093,-108.8661946761177,-135.15500194988337
2025-03-03 13:36:41.603000,-0.25845331268569505,-124.4682589681349,-115.15459317298355,-114.76446232606105,-50.5988690186513,-110.82888655554133,-101.31392723084008,-88.95190923157001,-71.11315857017331,-84.51134961745304,-94.89660011459327,-100.2189103542945,-85.85235311875633,-92.74231161185375,-104.1865783008318,-128.20317388153623
2025-03-03 13:36:41.607000,0.8955569469124345,-120.0405184145513,-111.1324062314562,-110.35770148487666,-48.14048244571872,-106.49620280006083,-97.19191855468465,-85.20661820131038,-67.6262598186435,-80.31399453118503,-90.49940448902122,-96.85904241327829,-81.61626993683757,-88.74211831991242,-99.11449308889823,-120.69885408454216
2025-03-03 13:36:41.611000,1.9559398583006093,-115.13085746481683,-106.63964663986134,-105.53756248090438,-45.46146456111212,-101.79357069744653,-92.7282224794352,-81.19843543969068,-63.977402849568676,-75.87049789365808,-85.86060068080263,-93.17695241110229,-77.070622747854,-84.42421325980547,-93.79689842404471,-112.86944530905579
2025-03-03 13:36:41.615000,2.9140688248353337,-109.84152664861105,-101.79464731669697,-100.40716990616305,-42.63758346002899,-96.81988470544518,-88.01506395418045,-77.01778393488522,-60.2649680826404,-71.29887785932745,-81.09330563125329,-89.25871801865394,-72.32477333477358,-79.9000471811907,-88.36351820215694,-104.92798880658248
2025-03-03 13:36:41.619000,3.762345274775,-104.26223319130648,-96.70540848066818,-95.0550316432985,-39.73416379947594,-91.65649008470514,-83.13080202731261,-72.74020556528039,-56.56861285765256,-66.69929934457987,-76.2932320527953,-85.16651616330964,-67.47252152526634,-75.26706184202872,-82.92456864185252,-97.06088518614534
2025-03-03 13:36:41.623000,4.496085093343484,-98.47727455556765,-91.47243136321548,-89.56032242229281,-36.80681928724772,-86.37356781657134,-78.14517704100174,-68.42985305505412,-52.9522045147957,-62.155912067067504,-71.54110598106044,-80.92444095185023,-62.58895415745434,-70.610792046139,-77.57186293077997,-89.42004084632785
2025-03-03 13:36:41.627000,5.117358981446807,-92.56755775618437,-86.18796887793037,-83.99429319303613,-33.902171994707686,-81.0323196938723,-73.12152052494176,-64.1394510319167,-49.465076017709954,-57.736287681044,-66.90255665241412,-76.52923256436047,-57.73439301811216,-66.00377984214754,-72.37626888344232,-82.12055501766396
2025-03-03 13:36:41.631000,5.6367727646121875,-86.60398348501587,-80.9285304775058,-78.41551869928391,-31.055950507173954,-75.67987042000733,-68.11264645132684,-59.90514267607823,-46.137979523509905,-53.486374323554465,-62.42322440141689,-71.98307079833732,-52.9638589068379,-61.49919318452916,-67.3810836903754,-75.24496864543818
